Date,Close,High,Low,Open,Volume
2026-06-23,85.5382308959961,85.76646849400962,85.43900012022526,85.45885081787317,19145500
2026-06-24,86.70916748046875,86.7984804733566,86.45116899173159,86.48093746575337,41837000
2026-06-25,86.67940521240234,87.11602971817607,86.61986826009613,86.90764281428126,28380000
2026-06-26,86.6893310546875,86.69925640373603,86.33209419717129,86.34201954621982,21650800
2026-06-29,86.77863311767578,86.8679461140021,86.62979074183657,86.68932769217226,19457200
2026-06-30,85.75653839111328,86.51070587264417,85.71684456884087,86.48093739864547,31079500
2026-07-01,85.1768798828125,85.4458008648752,85.08724462131457,85.13704705466972,28109800
2026-07-02,85.16692352294922,85.43583690006334,85.02748583129237,85.03744023870766,20816300
2026-07-06,85.1071548461914,85.13704086330179,84.83824148246919,85.08723843356839,17940900
2026-07-07,84.21077728271484,84.8282848976807,84.20081527637477,84.77849006354909,24816400
2026-07-08,84.02153778076172,84.11117304213558,83.72273837861331,83.9717353474755,25806600
2026-07-09,84.15100860595703,84.34024872296722,83.92193566316114,83.94185207605399,18625300
2026-07-10,84.13109588623047,84.29044999272065,83.94185576091307,84.1709363125491,14454100
2026-07-13,83.63310241699219,83.94185622418513,83.59326199045368,83.85222096356179,18742500
2026-07-14,83.74266052246094,84.16097359710518,83.70282009647802,83.8422577880261,23793500
2026-07-15,83.90201568603516,84.07133939829467,83.7426615788775,83.7426615788775,17837800
2026-07-16,83.87213134765625,83.88209335327078,83.4538182972521,83.50361312775706,20817800
2026-07-17,84.1808853149414,84.4796846937536,84.15100689681695,84.2804901737347,22065600
2026-07-20,83.55342102050781,84.00161251827844,83.48370217421495,83.97173409826497,24289000
2026-07-21,83.32434844970703,83.43390012399696,83.09526789724684,83.40402170384658,14287500
2026-07-22,83.105224609375,83.3641759667048,83.04546017409714,83.27454071196385,15988400
2026-07-23,82.8363037109375,82.91598455884633,82.62714718426474,82.65702560253459,29152800
2026-07-24,82.91598510742188,83.32434375656841,82.89606869470485,82.9757419443569,15106000
2026-07-27,83.41397857666016,83.53349984869041,83.18489803829814,83.39406216404706,23816200
2026-07-28,83.90201568603516,84.00161295285675,83.51358102628191,83.52354303259939,25366900
2026-07-29,82.51759338378906,83.81238065232647,82.36819368376023,83.76257821938873,41445200
2026-07-30,82.4677963256836,82.5673935900888,82.18891334705116,82.47775073297518,40407300
2026-07-31,81.91999816894531,82.11919269336835,81.56144194595663,82.11919269336835,50359800
2026-08-03,82.19000244140625,82.3499984741211,82.01000213623047,82.23999786376953,32050800
2026-08-04,82.81999969482422,82.83999633789062,82.56999969482422,82.6500015258789,38408600
2026-08-05,83.0,83.1500015258789,82.80000305175781,82.94999694824219,29465800
2026-08-06,82.5199966430664,82.91999816894531,82.4000015258789,82.7699966430664,27566600
2026-08-07,82.76000213623047,82.8499984741211,82.4800033569336,82.80000305175781,96130000
2026-08-10,82.05999755859375,82.44999694824219,82.02999877929688,82.4000015258789,36743600
2026-08-11,82.19000244140625,82.45999908447266,82.12000274658203,82.2699966430664,23268500
2026-08-12,82.11000061035156,82.4800033569336,82.05000305175781,82.44999694824219,21444600
2026-08-13,82.58999633789062,83.0,82.48999786376953,82.58999633789062,26917600
